Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
2.1000	0.1581	0.0118	3.4331	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.129590	0.010420	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.058597	0.007292	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.021066	0.004391	Insulin -- p21 -- mTORC1_S6K1	0.045551	0.006449	Insulin -- mTORC1_S6K1 -- AKT	0.148012	0.011148	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.005000	0.002232	Insulin -- Senescence	0.033999	0.005634	Insulin -- p21 -- Senescence	0.076697	0.008282	Insulin -- Senescence -- AKT	0.016894	0.003857	Insulin -- p21 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.037448	0.005854	Insulin -- p21 -- AKT	0.003000	0.001730	Insulin -- mTORC1_S6K1	0.085915	0.008647	Insulin	0.105288	0.009525	Insulin -- AKT	0.034443	0.005611	Insulin -- p21	0.196500	0.012521
2.2000	0.1580	0.0120	3.4038	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.131418	0.010565	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.060329	0.007439	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.021423	0.004519	Insulin -- p21 -- mTORC1_S6K1	0.047306	0.006482	Insulin -- mTORC1_S6K1 -- AKT	0.153670	0.011344	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.004187	0.002005	Insulin -- Senescence	0.033294	0.005605	Insulin -- p21 -- Senescence	0.073495	0.008114	Insulin -- Senescence -- AKT	0.014524	0.003675	Insulin -- p21 -- Senescence -- AKT	0.001568	0.001149	Insulin -- mTORC1_S6K1 -- Senescence	0.034088	0.005648	Insulin -- p21 -- AKT	0.002761	0.001512	Insulin -- mTORC1_S6K1	0.087593	0.008791	Insulin	0.103305	0.009518	Insulin -- AKT	0.031127	0.005443	Insulin -- p21	0.199912	0.012506
2.3000	0.1481	0.0117	3.3739	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.133998	0.010684	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.063264	0.007670	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.005200	0.002194	Insulin -- Senescence	0.030939	0.005414	Insulin -- p21 -- mTORC1_S6K1	0.046673	0.006492	Insulin -- mTORC1_S6K1 -- AKT	0.157565	0.011506	Insulin -- p21 -- Senescence	0.070795	0.008003	Insulin -- Senescence -- AKT	0.013545	0.003614	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence	0.029783	0.005324	Insulin -- p21 -- AKT	0.003000	0.001730	Insulin -- mTORC1_S6K1	0.086438	0.008794	Insulin -- AKT	0.026676	0.004983	Insulin -- p21	0.206435	0.012689	Insulin	0.103254	0.009468	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.021437	0.004531
2.4000	0.1481	0.0116	3.3641	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.139380	0.010849	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.061509	0.007524	Insulin -- p21 -- AKT	0.003000	0.001730	Insulin -- mTORC1_S6K1	0.084355	0.008650	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.006243	0.002410	Insulin -- Senescence	0.028399	0.005194	Insulin -- p21 -- mTORC1_S6K1	0.053006	0.006878	Insulin -- mTORC1_S6K1 -- AKT	0.159037	0.011516	Insulin -- AKT	0.025533	0.004952	Insulin -- p21	0.210530	0.012817	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence	0.027151	0.005052	Insulin	0.099709	0.009404	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.021551	0.004498	Insulin -- Senescence -- AKT	0.014737	0.003787	Insulin -- p21 -- Senescence	0.064861	0.007662
2.5000	0.1430	0.0115	3.3405	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.020205	0.004433	Insulin -- p21 -- AKT	0.002442	0.001481	Insulin -- mTORC1_S6K1	0.082916	0.008596	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.005872	0.002358	Insulin -- Senescence	0.026333	0.004990	Insulin -- p21 -- mTORC1_S6K1	0.055165	0.007071	Insulin -- mTORC1_S6K1 -- AKT	0.162048	0.011612	Insulin -- AKT	0.026475	0.004977	Insulin -- p21	0.216618	0.012954	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence	0.026072	0.004837	Insulin	0.092414	0.009042	Insulin -- Senescence -- AKT	0.014121	0.003666	Insulin -- p21 -- Senescence	0.064747	0.007686	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.143120	0.010937	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.060453	0.007520
2.6000	0.1418	0.0114	3.3198	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.022701	0.004610	Insulin -- p21 -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1	0.078205	0.008364	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.004734	0.002070	Insulin -- Senescence	0.024568	0.004857	Insulin -- p21 -- mTORC1_S6K1	0.056973	0.007190	Insulin -- mTORC1_S6K1 -- AKT	0.167616	0.011719	Insulin -- AKT	0.027803	0.005072	Insulin -- p21	0.223821	0.013063	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence	0.027376	0.005090	Insulin	0.087253	0.008795	Insulin -- Senescence -- AKT	0.012088	0.003336	Insulin -- p21 -- Senescence	0.063761	0.007638	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.141827	0.010970	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.058275	0.007290
2.7000	0.1386	0.0114	3.2897	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.023461	0.004700	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.145976	0.011093	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.056592	0.007230	Insulin -- p21	0.229162	0.013197	Insulin -- AKT	0.028691	0.005221	Insulin -- p21 -- AKT	0.001617	0.001175	Insulin -- mTORC1_S6K1	0.075760	0.008274	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.005418	0.002211	Insulin -- Senescence	0.024667	0.004832	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence	0.023115	0.004743	Insulin	0.085862	0.008761	Insulin -- mTORC1_S6K1 -- AKT	0.173323	0.011916	Insulin -- p21 -- mTORC1_S6K1	0.055780	0.007002	Insulin -- Senescence -- AKT	0.010084	0.003149	Insulin -- p21 -- Senescence	0.059489	0.007409
2.8000	0.1293	0.0108	3.2626	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.023349	0.004711	Insulin -- p21 -- Senescence	0.059678	0.007342	Insulin -- Senescence -- AKT	0.008919	0.002893	Insulin -- p21	0.229396	0.013205	Insulin -- AKT	0.028296	0.005203	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.074905	0.008141	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.005000	0.002232	Insulin -- Senescence	0.020316	0.004348	Insulin -- p21 -- Senescence -- AKT	0.000403	0.000403	Insulin -- mTORC1_S6K1 -- Senescence	0.023518	0.004717	Insulin	0.084031	0.008603	Insulin -- mTORC1_S6K1 -- AKT	0.175557	0.011998	Insulin -- p21 -- mTORC1_S6K1	0.057078	0.007116	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.057570	0.007293	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.150984	0.011206
2.9000	0.1217	0.0104	3.2345	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.022979	0.004733	Insulin -- p21 -- Senescence	0.058554	0.007317	Insulin -- Senescence -- AKT	0.008741	0.002911	Insulin -- p21 -- AKT	0.001466	0.001103	Insulin -- mTORC1_S6K1	0.073992	0.008218	Insulin -- p21 -- mTORC1_S6K1	0.054545	0.006994	Insulin -- mTORC1_S6K1 -- AKT	0.181636	0.012141	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.004573	0.002042	Insulin -- Senescence	0.018135	0.004208	Insulin -- p21 -- Senescence -- AKT	0.000049	0.000049	Insulin -- mTORC1_S6K1 -- Senescence	0.022825	0.004656	Insulin -- AKT	0.027256	0.005045	Insulin -- p21	0.231685	0.013293	Insulin	0.081574	0.008564	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.056161	0.007222	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155829	0.011326
3.0000	0.1194	0.0103	3.2273	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.023766	0.004685	Insulin -- p21 -- Senescence	0.057490	0.007288	Insulin -- Senescence -- AKT	0.008921	0.002955	Insulin -- p21 -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1	0.072219	0.008063	Insulin -- p21 -- mTORC1_S6K1	0.057930	0.007182	Insulin -- mTORC1_S6K1 -- AKT	0.188174	0.012314	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003234	0.001738	Insulin -- Senescence	0.014639	0.003679	Insulin -- AKT	0.026528	0.005038	Insulin -- p21	0.225472	0.013090	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence	0.021770	0.004430	Insulin	0.082602	0.008548	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.054459	0.007084	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.159795	0.011491
3.1000	0.1071	0.0097	3.2204	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.024907	0.004804	Insulin -- p21 -- Senescence	0.055249	0.007098	Insulin -- Senescence -- AKT	0.007542	0.002691	Insulin -- p21 -- AKT	0.002625	0.001534	Insulin -- mTORC1_S6K1	0.074661	0.008194	Insulin -- p21 -- mTORC1_S6K1	0.058997	0.007336	Insulin -- mTORC1_S6K1 -- AKT	0.192104	0.012421	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002589	0.001531	Insulin -- Senescence	0.012926	0.003432	Insulin -- AKT	0.027183	0.005129	Insulin -- p21	0.223864	0.013086	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence	0.020493	0.004277	Insulin	0.082708	0.008632	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.056514	0.007195	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.156637	0.011409
3.2000	0.0989	0.0095	3.1953	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.026818	0.005096	Insulin -- p21 -- Senescence	0.054283	0.006968	Insulin -- Senescence -- AKT	0.006143	0.002381	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence	0.017368	0.004066	Insulin -- p21 -- mTORC1_S6K1	0.059849	0.007320	Insulin -- mTORC1_S6K1 -- AKT	0.195049	0.012481	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002000	0.001414	Insulin -- Senescence	0.011152	0.003233	Insulin -- p21 -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1	0.077161	0.008364	Insulin -- AKT	0.028718	0.005250	Insulin -- p21	0.225536	0.013086	Insulin	0.081549	0.008592	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.157217	0.011403	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.054157	0.007085
3.3000	0.0911	0.0091	3.1590	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.026238	0.004964	Insulin -- Senescence -- AKT	0.004630	0.002009	Insulin -- p21 -- Senescence	0.052269	0.006948	Insulin -- p21 -- AKT	0.001298	0.000973	Insulin -- mTORC1_S6K1	0.076943	0.008290	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence	0.013304	0.003565	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001452	0.001097	Insulin -- Senescence	0.011113	0.003211	Insulin -- AKT	0.030607	0.005346	Insulin -- p21	0.228182	0.013176	Insulin	0.078522	0.008397	Insulin -- mTORC1_S6K1 -- AKT	0.200174	0.012568	Insulin -- p21 -- mTORC1_S6K1	0.063582	0.007573	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.160071	0.011546	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.050615	0.006811
3.4000	0.0862	0.0088	3.1254	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.024123	0.004742	Insulin -- mTORC1_S6K1	0.078256	0.008417	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- Senescence	0.011998	0.003395	Insulin -- AKT	0.031490	0.005470	Insulin -- p21	0.231353	0.013227	Insulin	0.076387	0.008342	Insulin -- mTORC1_S6K1 -- AKT	0.203421	0.012677	Insulin -- p21 -- mTORC1_S6K1	0.060236	0.007364	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence	0.013167	0.003513	Insulin -- Senescence -- AKT	0.004208	0.001958	Insulin -- p21 -- Senescence	0.046482	0.006511	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.051549	0.006921	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.165331	0.011645
3.5000	0.0899	0.0090	3.1301	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.022619	0.004657	Insulin -- mTORC1_S6K1	0.077970	0.008344	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- Senescence	0.010534	0.003191	Insulin -- AKT	0.029785	0.005356	Insulin -- p21	0.230344	0.013207	Insulin	0.078541	0.008383	Insulin -- mTORC1_S6K1 -- AKT	0.206557	0.012779	Insulin -- p21 -- mTORC1_S6K1	0.058672	0.007250	Insulin -- p21 -- Senescence -- AKT	0.001897	0.001343	Insulin -- mTORC1_S6K1 -- Senescence	0.013946	0.003549	Insulin -- Senescence -- AKT	0.006616	0.002505	Insulin -- p21 -- Senescence	0.046304	0.006556	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.050914	0.006890	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.164301	0.011640
3.6000	0.0859	0.0088	3.1171	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.019787	0.004373	Insulin -- mTORC1_S6K1	0.069815	0.007843	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- Senescence	0.010272	0.003118	Insulin -- AKT	0.029898	0.005267	Insulin -- p21	0.231451	0.013236	Insulin	0.079850	0.008416	Insulin -- mTORC1_S6K1 -- AKT	0.208565	0.012772	Insulin -- p21 -- mTORC1_S6K1	0.060833	0.007317	Insulin -- p21 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.013946	0.003642	Insulin -- Senescence -- AKT	0.006749	0.002499	Insulin -- p21 -- Senescence	0.045111	0.006470	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.052842	0.007039	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.167882	0.011727
3.7000	0.0844	0.0087	3.0921	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.019241	0.004230	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002598	0.001507	Insulin -- Senescence	0.009022	0.002974	Insulin -- p21 -- mTORC1_S6K1	0.053535	0.006862	Insulin -- mTORC1_S6K1 -- AKT	0.211101	0.012875	Insulin -- Senescence -- AKT	0.006345	0.002433	Insulin -- p21 -- Senescence	0.042916	0.006335	Insulin -- p21 -- AKT	0.000021	0.000021	Insulin -- mTORC1_S6K1	0.062275	0.007561	Insulin -- AKT	0.029596	0.005262	Insulin -- p21	0.234067	0.013330	Insulin	0.082342	0.008658	Insulin -- p21 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.014192	0.003616	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.051949	0.006941	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.178801	0.012012
3.8000	0.0876	0.0089	3.0834	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.018700	0.004220	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002777	0.001612	Insulin -- Senescence	0.007943	0.002741	Insulin -- p21 -- mTORC1_S6K1	0.049785	0.006594	Insulin -- mTORC1_S6K1 -- AKT	0.212742	0.012893	Insulin -- Senescence -- AKT	0.005719	0.002343	Insulin -- p21 -- Senescence	0.039304	0.005964	Insulin	0.077367	0.008353	Insulin -- p21 -- Senescence -- AKT	0.002527	0.001476	Insulin -- mTORC1_S6K1 -- Senescence	0.014940	0.003803	Insulin -- p21 -- AKT	0.001327	0.001052	Insulin -- mTORC1_S6K1	0.061615	0.007430	Insulin -- AKT	0.030646	0.005429	Insulin -- p21	0.238494	0.013356	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.053897	0.007092	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.182215	0.012103
3.9000	0.0938	0.0094	3.0628	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.016482	0.003989	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003437	0.001784	Insulin -- Senescence	0.007477	0.002679	Insulin -- p21 -- mTORC1_S6K1	0.051136	0.006857	Insulin -- mTORC1_S6K1 -- AKT	0.213857	0.012939	Insulin -- Senescence -- AKT	0.005523	0.002291	Insulin -- p21 -- Senescence	0.036467	0.005785	Insulin	0.074942	0.008232	Insulin -- p21 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.013915	0.003573	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.185308	0.012227	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.055294	0.007133	Insulin -- p21 -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1	0.059221	0.007396	Insulin -- AKT	0.030241	0.005383	Insulin -- p21	0.242698	0.013479
4.0000	0.0935	0.0094	3.0263	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.015632	0.003895	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.004280	0.002013	Insulin -- Senescence	0.008003	0.002818	Insulin -- p21 -- mTORC1_S6K1	0.048735	0.006684	Insulin -- mTORC1_S6K1 -- AKT	0.218984	0.013048	Insulin -- Senescence -- AKT	0.004997	0.002230	Insulin -- p21 -- Senescence	0.031106	0.005282	Insulin	0.070624	0.008027	Insulin -- p21 -- Senescence -- AKT	0.002539	0.001512	Insulin -- mTORC1_S6K1 -- Senescence	0.011797	0.003349	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.187318	0.012243	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.055841	0.007220	Insulin -- p21 -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1	0.060615	0.007483	Insulin -- AKT	0.027091	0.005080	Insulin -- p21	0.250437	0.013642
4.1000	0.0900	0.0094	2.9935	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.015125	0.003794	Insulin -- p21 -- Senescence -- AKT	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- Senescence	0.011630	0.003358	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.005035	0.002232	Insulin -- Senescence	0.008370	0.002842	Insulin -- p21 -- mTORC1_S6K1	0.040597	0.006094	Insulin -- mTORC1_S6K1 -- AKT	0.223725	0.013127	Insulin -- Senescence -- AKT	0.004000	0.001997	Insulin -- p21 -- Senescence	0.031520	0.005437	Insulin	0.067918	0.007846	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.191813	0.012380	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.054577	0.007103	Insulin -- p21 -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1	0.055915	0.007185	Insulin -- AKT	0.027339	0.005114	Insulin -- p21	0.257437	0.013758
4.2000	0.0962	0.0096	2.9699	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.005246	0.002241	Insulin -- Senescence	0.008881	0.002894	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.011899	0.003354	Insulin -- p21 -- AKT	0.001784	0.001270	Insulin -- mTORC1_S6K1	0.053863	0.007029	Insulin -- p21 -- Senescence -- AKT	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- Senescence	0.012206	0.003405	Insulin -- Senescence -- AKT	0.003780	0.001897	Insulin -- p21 -- Senescence	0.030585	0.005266	Insulin	0.064297	0.007673	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.055091	0.007144	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.191755	0.012400	Insulin -- p21 -- mTORC1_S6K1	0.039414	0.006006	Insulin -- mTORC1_S6K1 -- AKT	0.227198	0.013186	Insulin -- AKT	0.028184	0.005121	Insulin -- p21	0.262818	0.013821
4.3000	0.0925	0.0096	2.9473	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.005603	0.002310	Insulin -- Senescence	0.009000	0.002988	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.012397	0.003466	Insulin -- p21 -- AKT	0.000152	0.000152	Insulin -- mTORC1_S6K1	0.051409	0.006897	Insulin -- p21 -- Senescence -- AKT	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- Senescence	0.011624	0.003275	Insulin -- Senescence -- AKT	0.003528	0.001808	Insulin -- p21 -- Senescence	0.029215	0.005208	Insulin	0.063266	0.007559	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.055036	0.007175	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.193992	0.012439	Insulin -- p21 -- mTORC1_S6K1	0.039370	0.006031	Insulin -- mTORC1_S6K1 -- AKT	0.227629	0.013232	Insulin -- AKT	0.028691	0.005179	Insulin -- p21	0.266089	0.013899
4.4000	0.0874	0.0094	2.9394	1.0000	Insulin -- p21 -- Senescence -- AKT	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- Senescence	0.010866	0.003204	Insulin -- AKT	0.027974	0.005172	Insulin -- p21	0.268385	0.013964	Insulin -- Senescence -- AKT	0.004293	0.001955	Insulin -- p21 -- Senescence	0.031141	0.005377	Insulin -- mTORC1_S6K1	0.047959	0.006642	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.054447	0.007081	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.193452	0.012426	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.004426	0.002041	Insulin -- Senescence	0.008961	0.002901	Insulin -- p21 -- mTORC1_S6K1	0.039760	0.006012	Insulin -- mTORC1_S6K1 -- AKT	0.228781	0.013254	Insulin	0.062957	0.007593	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.013598	0.003564
4.5000	0.0889	0.0096	2.9469	1.0000	Insulin -- p21 -- Senescence -- AKT	0.002544	0.001514	Insulin -- mTORC1_S6K1 -- Senescence	0.011793	0.003305	Insulin -- AKT	0.028851	0.005284	Insulin -- p21	0.266257	0.013938	Insulin -- Senescence -- AKT	0.004000	0.001997	Insulin -- p21 -- Senescence	0.032532	0.005500	Insulin -- mTORC1_S6K1	0.046352	0.006621	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.053429	0.007073	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.188289	0.012316	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.004000	0.001997	Insulin -- Senescence	0.008964	0.002908	Insulin -- p21 -- mTORC1_S6K1	0.041629	0.006264	Insulin -- mTORC1_S6K1 -- AKT	0.232091	0.013338	Insulin	0.065251	0.007777	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.014018	0.003632
4.6000	0.0823	0.0089	2.9229	1.0000	Insulin -- p21 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.009652	0.002906	Insulin	0.066096	0.007636	Insulin -- mTORC1_S6K1	0.045844	0.006352	Insulin -- AKT	0.027695	0.005115	Insulin -- p21	0.270112	0.013967	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.053647	0.007066	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.186160	0.012223	Insulin -- Senescence -- AKT	0.004014	0.001997	Insulin -- p21 -- Senescence	0.034547	0.005666	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003627	0.001840	Insulin -- Senescence	0.008766	0.002919	Insulin -- p21 -- mTORC1_S6K1	0.040417	0.006048	Insulin -- mTORC1_S6K1 -- AKT	0.234911	0.013382	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.012511	0.003380
4.7000	0.0733	0.0084	2.9071	1.0000	Insulin -- p21 -- Senescence -- AKT	0.002183	0.001334	Insulin -- mTORC1_S6K1 -- Senescence	0.006713	0.002486	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.187753	0.012265	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.052309	0.007026	Insulin	0.067414	0.007826	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.011702	0.003322	Insulin -- AKT	0.028000	0.005220	Insulin -- p21	0.269807	0.013930	Insulin -- Senescence -- AKT	0.005207	0.002241	Insulin -- p21 -- Senescence	0.034189	0.005541	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003000	0.001730	Insulin -- Senescence	0.006539	0.002428	Insulin -- p21 -- mTORC1_S6K1	0.041727	0.006136	Insulin -- mTORC1_S6K1 -- AKT	0.236879	0.013437	Insulin -- p21 -- AKT	0.000462	0.000462	Insulin -- mTORC1_S6K1	0.046114	0.006524
