,Proliferation_0.5,Proliferation_1,Proliferation_3,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
AMPK beta1 (Ab-182),1.0639828457047105,0.9778469371979418,0.7843829315916429,0.8729790830653795,0.81308993503281,1.0711006534363516,0.923976249080677,0.9899764321310248,0.9976248805531094,0.8653769643575899,0.90720194677147,0.9542654329382684,1.1904982262730663
Chk2 (Ab-387),0.9559028898195303,1.0094655832245474,0.8070766847089015,0.9110149291672919,0.9524478286525857,1.017054093790026,0.8751577232042024,1.0185094478071621,0.8534648760779374,0.8303801501666077,1.0261565598893891,0.9647050503832653,1.2454003113362222
Cyclin D1 (Ab-286),0.9637812209394189,0.7199387040327255,0.5566533314048926,0.7297273549053653,0.8834567697920067,1.140471036001977,0.6866712679707602,1.0404878554111299,0.9844118034430603,0.727586398164128,0.881250502479413,0.7557748890735144,0.8958852807465187
Cyclin D3 (Ab-283),1.1480015109663102,1.2864835063254365,0.8033464488259635,0.8677982141405696,1.072588347659981,1.4062505380402752,0.9413239641606402,1.4303993777194388,1.4705952380952378,0.9192129845624293,1.0259928661914686,1.3656957820581415,1.0516286914592
Interferon-alpha/beta receptor alpha chain (Phospho-Tyr466),0.9144354721774242,0.8913209784458852,1.127948067877508,0.9558018276076948,0.9953291103572697,0.9226443654823957,0.9238232205132708,0.8741538708270503,1.0954854809437387,1.1597475084941018,0.7173774070833081,1.0051677500825118,0.8283738038267553
DYN1 (Ab-774),0.5626051983500433,0.5726027137642538,0.5188654981101206,0.7141167750109686,0.8444782482866272,1.1812039445223153,0.976810261670701,1.3292848494845857,0.7461164508918824,0.7995713244083318,0.8790333393506808,0.8926669438151394,1.1459590510299889
E2F1 (Ab-433),0.5866815184962902,0.6466687009224392,0.6602105694827594,0.5805495931672635,0.6387898695521038,1.7301707543786458,0.8998804541798622,0.987633409231348,0.9362788911011081,0.6152776822854,0.69493246839976,0.5140753591316776,0.6642438785196367
FAK (Ab-576),0.9686691741188621,1.0428564419231896,0.9964968435462574,0.9618685011778694,1.0699836231383435,1.0946619093467875,0.90030442572882,0.8755387437260015,0.8048158122974391,0.9294488067648476,0.9320700081371429,0.7961473245173802,0.8838210167682289
HDAC5 (Ab-259),0.7118725550506185,0.9434315027916608,0.7882665455628661,0.9207931370778646,0.5324402632947679,1.0126470500631624,1.0132281152603198,0.6139115993594301,0.9773881302649998,0.783480491677215,0.5535193571378678,1.059839456395791,0.6292480110191697
HSL (Ab-552/563),1.0791230169549322,0.9239118110070115,0.7654117632549452,1.4444722036409503,1.0448812318646437,1.1879614441453823,0.837332836857855,0.9729834022177295,1.0631453832679956,0.7956987188179627,0.8960755708056646,0.9248517601809148,0.9327839959336909
IkB-beta (Ab-19),0.8554429040299144,0.9824821039463302,0.8256379311540676,0.7858477617073082,0.9745532456134175,0.9078431030871582,0.809053127104703,0.9007234298199076,0.8719357515410148,0.789977377175287,0.8612183683901227,0.925550870073342,0.9341275612462054
IKK-alpha/beta (Ab-180/181),1.94848717991426,0.9669992471446803,0.8087793147870229,0.9706583184874974,0.9315188294545224,0.9102138931706091,0.7199145521463346,0.8291456268807188,0.9083367819118919,0.7429450634002359,0.7847075131950764,0.9893026519745245,1.0528455322436496
IKK-alpha/beta (Ab-176/177),0.35260070911162306,0.23731498740445375,0.18357312678762908,0.1915491721231891,0.7216349805074566,0.8228464023251089,0.43309068200703155,0.3072894488086584,0.45887632883828844,0.39954478648111036,0.3723799359853113,0.7800695315580867,0.45290175863455634
FAS (Ab-291),0.7411234847099762,0.7573534695772826,0.7338256268935952,0.7368999215003876,0.7105452376192697,1.0584104992813552,0.8202984638914538,1.2426800913748455,0.7879065396048259,1.1762113804554526,0.8361014753241717,0.9807578048203864,0.9663688039722725
FosB (Ab-27),0.8409601851358158,0.7888110506031948,0.9592517984765715,0.7107419675661458,0.5820900808087311,0.8896279525436758,0.6507839412768422,0.8177807575359066,0.9457553645349328,0.7859009051040402,0.7106852261920011,0.7025458996879903,0.5875385326918368
GRK1 (Ab-21),0.8653934592178184,1.0531209976563356,1.2262417772892624,1.1868754071124714,0.8455222907737454,0.9970355237454431,0.9094593120548695,1.0323320266010314,1.0248753848409324,1.1196716330470189,0.9871050822592691,1.0244052090179754,0.9665810795596924
HDAC3 (Ab-424),1.142470897016933,0.6998699896826674,0.7715753135277792,0.77194171541341,0.7200566219237076,0.933646149682324,0.705447891740525,0.8249481759584018,0.7972943391184054,0.7039305956469523,0.7453595500137754,0.8654131092854361,0.8265340455061614
HDAC6 (Ab-22),1.0278784180618588,0.595549555651381,0.7311265649809312,0.6525724684406254,0.9190969017834519,1.167076692274961,0.9083566156242632,1.2986409873537386,0.9574984603269157,0.792182484050137,0.860582721485815,0.882417309147184,0.6951393454984544
HER2 (Ab-686),0.7694457360879727,0.8436049906470582,1.0780438549975904,0.9745827786284514,0.8044412607449857,0.9697415506443093,0.8778902454217017,1.0107566130520387,1.0319329233409609,0.8411417658251213,0.8132122926084899,0.8051553013120245,0.6479528209447147
HER3/ErbB3 (Ab-1222),0.7471646445626681,0.6123623839369617,1.030816503936709,1.0357514216802928,0.685789648192962,1.0421950869790462,1.002564445170262,1.010615942891451,0.9633953731478957,0.7569442799303739,0.7482857471347601,0.747081247210417,0.5955205328613601
HER3/ErbB3 (Ab-1289),0.9027107793736032,0.8490496332847434,1.0900898168090076,1.1269208928933416,1.0052054308104295,0.8942668582429125,0.9874828006253421,0.8842974171900904,0.8977692725790379,0.9083625722447501,0.8985484311015933,1.0078365226556305,0.7686136612009595
HER4/ErbB4 (Ab-1284),0.5031694360744796,0.5427146191194275,0.5858627452097451,0.41210661578452995,0.6401373722033671,1.3682942196535322,0.7354218495009796,1.081613832093794,0.9744958628727749,0.542881474418867,0.6840824316923854,0.5852614714083603,0.5568256655868637
Smad1 (Ab-187),0.8641937929633736,0.9342762063227954,1.1698618398458878,1.0033672665948168,0.8416952835072217,1.1301276723130376,0.9530479669284105,0.8824866506383404,1.1066570688808535,0.9301049445195116,0.8484590421876526,0.9030041169911656,0.671843086256335
Smad2 (Ab-255),0.34823775412087493,0.4499596624085527,0.5460076485611487,0.38092434417846777,0.5185613318646601,1.1638720475171633,0.7275768485625538,0.9401256348468702,0.6392720057250667,0.5211167394247762,0.4833451229752086,0.5151885911306787,0.48593721545262475
Smad2 (Ab-250),0.9883446327517873,0.9388830909693574,1.2537584370427655,0.854723699949067,1.0021402372515442,0.9702710241845699,0.9938895576541598,0.8819256292456904,1.0113178656700923,0.9960945199602689,0.7983414252687459,0.8741744786472531,0.71185797787944
Smad2 (Ab-245),0.9088043113357092,0.7687878200010446,1.0223897065238476,0.8122972303594332,0.9270914978092436,0.9979308964307029,0.913383530137356,0.9321766047013096,0.8042490264337975,1.0040500801082561,0.7630674031108113,0.7223155577669169,0.6959617869399735
Smad2 (Ab-220),0.8825904514401695,1.0928686667091616,0.7439507905614585,0.896929318073982,1.0324902628003014,1.7923152509549312,1.1017763528935287,1.0092485449738127,1.2243651359243553,0.7945523901888494,1.0999303788643253,1.0600059556498895,0.9216189962781101
Smad2/3 (Ab-8),0.7807543922634617,0.8459251126214233,0.8570626669852406,0.8305203486572202,0.9834861808481016,1.0329569921300965,0.9878572305407598,1.0854043951155425,0.8499855634383765,0.8377468233996533,0.886459809314307,0.9200608614232209,1.0587137390176549
Smad3 (Ab-179),0.5453758145279193,0.5146284857717955,0.49057487096662783,0.42230919911617837,0.6445817058603683,1.4738051720661058,0.9998937409771433,1.3024614899558598,1.0104392414860681,0.4450758493270366,0.5067675230381261,0.48154445889249686,0.5261189675121791
Smad3 (Ab-204),0.42704939947618026,0.5261418033643753,0.2484590684726638,0.47177509699460357,0.37526553053601164,1.1678830103947562,0.6410259679863185,0.36803656903698595,0.3679573401763571,0.28970666436405046,0.5268160934590597,0.33934555892993706,0.40101119818153275
Smad3 (Ab-213),1.1053471958937269,0.9674796499298556,0.9890931653045746,0.8335879340763371,1.0426189673577166,0.8864798318159137,0.898292741165234,0.8145653169384139,0.910843975748194,0.9025018890639208,0.839198919729716,0.8930002478519498,0.7841076130582612
Calsenilin/KCNIP3 (Ab-63),0.8200590206007924,0.7587546431381585,0.5982381849774315,0.5115126470469281,0.6584068890949833,0.8977741231826954,0.7917463745045656,0.7347960073618685,0.7832319829364071,0.7264204823344913,0.8087467034330491,0.6108340570663482,0.7473982116576073
Epo-R (Ab-368),0.9989063548076642,1.0829110573286946,1.1875990663436975,1.2739947345567209,0.8870362992813692,0.9946278659375912,1.1924658688690375,1.2438334793753225,1.2978662397973542,1.337572520843739,1.274397043581216,0.978399327044403,1.2116395568539138
Interferon-alpha/beta receptor alpha chain (Ab-466),0.7381194398601235,0.7554554560258524,0.6537456195633202,0.6733356047472551,0.5637210904824831,0.8824529520347922,0.8090940412485335,0.8997956976465021,0.9044027377233037,0.6349808175434724,0.6889944653526148,0.7430106630410617,0.808400258771747
IL-2RA/CD25 (Ab-268),0.9749904878301875,1.1852271408118251,1.51293894084645,1.1653935795580204,0.9750576397681082,0.9315568879704281,1.073087225961218,1.1008431568075787,1.1795279987760097,1.1113491713882095,1.1487704953086377,1.0288786908805851,0.9687198690154937
WEE1 (Phospho-Ser53),1.0062767700465483,1.0586282057633074,1.6574688970493034,1.4674905227933386,1.0301356389785175,0.9878752410156596,1.1834162154567216,1.024022228003315,1.2175580698681907,1.274324783430813,1.0980097890630183,1.0330830988409847,1.1410595104085561
MKK4/SEK1 (Ab-257),0.7621218080148029,0.9320813522750518,1.1364430789790603,0.9327995902979905,0.768534328981114,1.0962293312999902,1.042686902729131,1.0692916615200492,0.8984971973787248,1.1034204615958265,0.8577350775294823,0.7663914502916773,0.7647497240823761
ATP1A1/Na+K+ ATPase1 (Ab-23),0.7973460156570388,0.7631397665771901,0.5425624524100219,0.903351024024938,0.6518676469499418,1.01502104925635,0.7000925494028712,0.8529648931431997,0.7899368360608672,0.3011529547360109,0.2800895897765187,0.8701350782452167,0.7650719961848591
CK1-A (Ab-321),1.07700496010158,1.0589872836373766,1.4078948867431897,1.6309329144971814,1.039585629270443,1.0133217049214989,1.128401768465817,1.0077297263586786,1.1349681471778994,1.2637239139237064,1.0970246247705522,0.9545557094920942,0.9126068539942304
HSP90B (Ab-226),1.0754291940558485,1.1278809715113594,1.0721328196322693,1.4024966552718756,1.1207120834105049,0.9699600736662273,1.1201003410068964,1.20399195872807,1.3884399389633781,1.014499457349132,0.9673764538237469,1.5435132919639425,0.9770251981697493
Merlin (Ab-10),0.22218972349890795,1.6355751745401808,2.3415661169294726,2.6322567481069217,1.7211238190195925,5.457418620122,0.1926854236041199,1.2037558591324864,0.7107357974751067,1.7337168671774321,2.089864678488713,2.7799980842411935,2.0227845083512457
MAP3K7/TAK1 (Ab-187),1.1814158125453746,1.239642748467211,1.357535210786763,1.1070631913825706,1.2094790005909046,1.0354447599057837,1.2770896279531292,1.0115549702758693,1.3655155642023347,1.2415399512538536,1.1335269079719075,1.1895839709118465,0.9305208190653024
MAP3K7/TAK1 (Ab-439),0.8124100078906757,1.1810040777108575,0.5763448624914974,1.1692010880204415,0.7020166269825255,0.7872158272958569,0.893722910529077,0.7520900286866683,0.8506787435137139,1.124539332664833,0.8277841377059711,0.7092058672258269,0.9712856014837394
MAP3K8/COT (Ab-400),1.1007723746436093,0.9896010628576695,1.020296903839524,0.7932602922342654,1.0234152428961996,0.9549034350881932,1.1150001505187424,1.0257755330990168,0.9984950736439954,1.1118208411080273,1.0627263731504188,1.0499916830323128,0.9005826543585759
MYT1 (Ab-83),0.8138456168688801,0.7145579297217933,0.6344531931823495,0.6112378114049545,0.7596730648859895,1.1298195222487308,0.7730464421553436,0.8036564058899275,0.9249239736441967,0.7610186902676664,0.5622759030657906,0.7286674174387946,0.669366301656456
WEE1 (Ab-53),0.9507109955306782,0.92137393539876,0.9266739540581964,0.5685815767626964,1.0142102653746692,1.055747656409125,0.8835130662284489,0.9178546059367315,1.0256995809996152,0.8199076650920245,0.7475283746563058,0.7591543141138565,0.647031224018378
EPB41 (Ab-418/660),0.9781640370575597,0.9672506606635999,0.8557860864647988,0.7739884102873044,1.0031855722231586,0.7845116853583319,0.9508180234844654,0.9483942888028105,1.1654456914344684,0.8456910131786222,1.0374077840036344,0.8048599636483806,0.9301633560855894
Mnk1 (Ab-385),1.0398769988174448,0.9175537528244108,0.7693144038338738,0.689170810573866,1.1343560812995441,0.9844017083611324,0.9200053515881954,0.9381698357178184,0.9578732336678273,0.8276933008359024,0.9276064243119825,0.9199585756131683,0.9126700115158863
RAD51 (Ab-309),0.9531987465792028,0.825983571896611,0.8105309002608699,0.7984408796674466,1.0128199256953427,0.6516532995257751,0.7783794488418003,0.7837328297044046,0.8957277102042362,0.6991821059279334,0.8706415219036983,1.0106191504679625,0.8601462600071524
TIF-IA (Ab-649),0.8620915764389783,0.8240347863916675,0.6249214542495534,0.5446493442942608,0.7795841623654292,0.7779206180900998,0.8140016831986611,0.7584148646575684,0.8736590787239746,0.6936565091116361,0.8386609728059663,0.7625146649243624,0.7320730117340286
Lamin A (Ab-22),0.9623336014457029,0.9038824966404413,0.7176710804520599,0.6065440277960286,0.8574638388930992,0.6984461364069537,1.0904901050891007,0.8148768278709297,1.1641312439514628,0.9161062695800232,0.8996464192208113,0.8276643675603516,0.8366548705531756
p53 (Phospho-Thr18),1.0427564568380845,0.9607346262627108,0.8220693855285991,1.1627244364258114,0.8740008763688755,1.1086020311208182,0.982947232134968,1.2597827522101122,0.9810580967838096,0.9426194703215567,1.2237229518589439,1.0710193323480954,1.3342249477544035
p53 (Phospho-Ser33),0.7944927930896256,0.9688790287791952,1.033182294608207,2.123517963865233,0.7991570204577718,1.1570140523313122,0.8953976520717073,1.1206649308732581,0.9066111295009011,0.9810855184331639,1.0627098331512412,1.110465789618323,1.149011868871159
p53 (Phospho-Ser37),0.998341681910656,0.9551221257336489,0.9179688291919637,2.0823729234397392,0.7862747035381688,0.9021599288946658,0.9033238984755052,0.929063033567443,1.0295465463862497,0.931390876583071,0.9181934355713346,0.918727826271927,1.0820227205210189
p53 (Phospho-Ser46),0.6180288218832929,0.8158588269803619,0.7683020952399504,1.0297552157565542,0.7783274836484615,1.2092770471701582,1.1149702580538403,1.1622720946578102,0.7242191249400095,0.892917198565016,0.7509673568080523,1.146260800519108,1.5522618023880193
p53 (Phospho-Ser315),0.5780515493262609,0.7593706214306394,0.2969852146946834,0.903686994493017,0.6541294424635896,1.2630647783350721,0.9293466454966008,1.1664718913503893,0.7161154829732423,0.7783198674342263,0.8933261905522134,0.6218264649092172,1.083332052376687
Tau (Phospho-Ser356),0.8225817046591757,0.9806096673321419,1.0574525893097504,1.2362129003577507,0.8012258774673965,1.0854272256802622,0.8736315453479222,1.0457281374014822,0.9367812341735166,0.9696849855031543,1.0675529738504352,1.1359448681376259,1.117346077124772
Tau (Phospho-Ser396),1.0882560663418828,1.2375713198396165,1.2936520823498754,1.6299593050724595,1.0160978830386154,1.1901340921327597,1.1585415115019726,1.1887977082982062,1.1388329649321942,1.1831034889246899,1.2076483684201518,1.224559680648905,1.0287246180780107
Tau (Phospho-Ser235),0.6324307488908382,0.6793180474544868,0.6789386931066949,0.6010842973169235,0.689403213787168,1.4386281080899352,0.8315506365649631,1.1592597422995583,1.1858940620782725,0.6344974315908346,0.7034947399051849,0.839754136313125,0.6907765854310834
Tau (Phospho-Thr181),1.1648972662260089,1.2531712213960742,1.2605306254481632,1.2049779056678642,1.2443607989088485,1.2862203215273704,1.4675858277207414,1.3374109277080517,1.1109499417362594,1.5049083998351414,1.3228816216076835,1.7285697997429412,1.302063437844287
Tau (Phospho-Thr205),1.3448566838037144,1.1698530147938726,1.126843789370408,1.0816115854054746,1.1285227543287821,1.0900397225280407,1.3820715757670297,1.113652220081879,1.9984014477454382,1.2021956920865626,1.2650940900866343,1.1795458935642766,1.3319953078828315
Tau (Phospho-Ser214),0.9994801598809046,1.1340585397503113,0.9297716884272247,1.203105415745683,0.8245342230529018,1.1861989811313258,0.9413336010730182,1.0198007950037768,1.0534597105972479,0.8317039347935421,1.165954398302584,1.1386506001595043,1.1997315124913461
Tau (Phospho-Thr231),1.0862507886638915,0.9442914183354439,0.8447228612278419,0.9800213073194339,1.0722598366806058,0.8236456877886537,1.0604334414230991,0.9586383026624673,1.2592679535745952,1.130028417303247,1.1030719676126313,1.0398237606896434,1.183873048072181
